STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Measurement Flag,Quality Flag,Number of Days,Units,DPNP,Measurement Flag,Quality Flag,Number of Days,Units,DPNT,Measurement Flag,Quality Flag,Number of Days,Units,HTDD,Measurement Flag,Quality Flag,Number of Days,Units,DT90,Measurement Flag,Quality Flag,Number of Days,Units,DX32,Measurement Flag,Quality Flag,Number of Days,Units,DT00,Measurement Flag,Quality Flag,Number of Days,Units,DT32,Measurement Flag,Quality Flag,Number of Days,Units,DP01,Measurement Flag,Quality Flag,Number of Days,Units,DP05,Measurement Flag,Quality Flag,Number of Days,Units,DP10,Measurement Flag,Quality Flag,Number of Days,Units,MMXP,Measurement Flag,Quality Flag,Number of Days,Units,MMNP,Measurement Flag,Quality Flag,Number of Days,Units,TEVP,Measurement Flag,Quality Flag,Number of Days,Units,HX3290,Measurement Flag,Quality Flag,Number of Days,Units,HX3299,Measurement Flag,Quality Flag,Number of Days,Units,HX3390,Measurement Flag,Quality Flag,Number of Days,Units,HX3399,Measurement Flag,Quality Flag,Number of Days,Units,HX3490,Measurement Flag,Quality Flag,Number of Days,Units,HX3590,Measurement Flag,Quality Flag,Number of Days,Units,HX5290,Measurement Flag,Quality Flag,Number of Days,Units,HX5390,Measurement Flag,Quality Flag,Number of Days,Units,HX0290,Measurement Flag,Quality Flag,Number of Days,Units,HX0390,Measurement Flag,Quality Flag,Number of Days,Units,HN3290,Measurement Flag,Quality Flag,Number of Days,Units,HN3299,Measurement Flag,Quality Flag,Number of Days,Units,HN3390,Measurement Flag,Quality Flag,Number of Days,Units,HN3399,Measurement Flag,Quality Flag,Number of Days,Units,HN5290,Measurement Flag,Quality Flag,Number of Days,Units,HN5390,Measurement Flag,Quality Flag,Number of Days,Units,HN0290,Measurement Flag,Quality Flag,Number of Days,Units,HN0390,Measurement Flag,Quality Flag,Number of Days,Units,HO34A0,Measurement Flag,Quality Flag,Number of Days,Units,HO35A0,Measurement Flag,Quality Flag,Number of Days,Units,HO54P0,Measurement Flag,Quality Flag,Number of Days,Units,HO55P0,Measurement Flag,Quality Flag,Number of Days,Units,HO04A0,Measurement Flag,Quality Flag,Number of Days,Units,HO04P0,Measurement Flag,Quality Flag,Number of Days,Units,HO05A0,Measurement Flag,Quality Flag,Number of Days,Units,HO05P0,Measurement Flag,Quality Flag,Number of Days,Units,LX3290,Measurement Flag,Quality Flag,Number of Days,Units,LX3299,Measurement Flag,Quality Flag,Number of Days,Units,LX3390,Measurement Flag,Quality Flag,Number of Days,Units,LX3399,Measurement Flag,Quality Flag,Number of Days,Units,LX3490,Measurement Flag,Quality Flag,Number of Days,Units,LX3590,Measurement Flag,Quality Flag,Number of Days,Units,LX5290,Measurement Flag,Quality Flag,Number of Days,Units,LX5390,Measurement Flag,Quality Flag,Number of Days,Units,LX0290,Measurement Flag,Quality Flag,Number of Days,Units,LX0390,Measurement Flag,Quality Flag,Number of Days,Units,LN3290,Measurement Flag,Quality Flag,Number of Days,Units,LN3299,Measurement Flag,Quality Flag,Number of Days,Units,LN3390,Measurement Flag,Quality Flag,Number of Days,Units,LN3399,Measurement Flag,Quality Flag,Number of Days,Units,LN5290,Measurement Flag,Quality Flag,Number of Days,Units,LN5390,Measurement Flag,Quality Flag,Number of Days,Units,LN0290,Measurement Flag,Quality Flag,Number of Days,Units,LN0390,Measurement Flag,Quality Flag,Number of Days,Units,LO34A0,Measurement Flag,Quality Flag,Number of Days,Units,LO35A0,Measurement Flag,Quality Flag,Number of Days,Units,LO54P0,Measurement Flag,Quality Flag,Number of Days,Units,LO55P0,Measurement Flag,Quality Flag,Number of Days,Units,LO04A0,Measurement Flag,Quality Flag,Number of Days,Units,LO04P0,Measurement Flag,Quality Flag,Number of Days,Units,LO05A0,Measurement Flag,Quality Flag,Number of Days,Units,LO05P0,Measurement Flag,Quality Flag,Number of Days,Units,MX3290,Measurement Flag,Quality Flag,Number of Days,Units,MX3299,Measurement Flag,Quality Flag,Number of Days,Units,MX3390,Measurement Flag,Quality Flag,Number of Days,Units,MX3399,Measurement Flag,Quality Flag,Number of Days,Units,MX3490,Measurement Flag,Quality Flag,Number of Days,Units,MX3590,Measurement Flag,Quality Flag,Number of Days,Units,MX5290,Measurement Flag,Quality Flag,Number of Days,Units,MX5390,Measurement Flag,Quality Flag,Number of Days,Units,MX0290,Measurement Flag,Quality Flag,Number of Days,Units,MX0390,Measurement Flag,Quality Flag,Number of Days,Units,MN3290,Measurement Flag,Quality Flag,Number of Days,Units,MN3299,Measurement Flag,Quality Flag,Number of Days,Units,MN3390,Measurement Flag,Quality Flag,Number of Days,Units,MN3399,Measurement Flag,Quality Flag,Number of Days,Units,MN5290,Measurement Flag,Quality Flag,Number of Days,Units,MN5390,Measurement Flag,Quality Flag,Number of Days,Units,MN0290,Measurement Flag,Quality Flag,Number of Days,Units,MN0390,Measurement Flag,Quality Flag,Number of Days,Units,MO34A0,Measurement Flag,Quality Flag,Number of Days,Units,MO35A0,Measurement Flag,Quality Flag,Number of Days,Units,MO54P0,Measurement Flag,Quality Flag,Number of Days,Units,MO55P0,Measurement Flag,Quality Flag,Number of Days,Units,MO04A0,Measurement Flag,Quality Flag,Number of Days,Units,MO04P0,Measurement Flag,Quality Flag,Number of Days,Units,MO05A0,Measurement Flag,Quality Flag,Number of Days,Units,MO05P0,Measurement Flag,Quality Flag,Number of Days,Units,EMXP,Measurement Flag,Quality Flag,Number of Days,Units,MXSD,Measurement Flag,Quality Flag,Number of Days,Units,DSNW,Measurement Flag,Quality Flag,Number of Days,Units,TPCP,Measurement Flag,Quality Flag,Number of Days,Units,TSNW,Measurement Flag,Quality Flag,Number of Days,Units,EMXT,Measurement Flag,Quality Flag,Number of Days,Units,EMNT,Measurement Flag,Quality Flag,Number of Days,Units,MMXT,Measurement Flag,Quality Flag,Number of Days,Units,MMNT,Measurement Flag,Quality Flag,Number of Days,Units,MNTM,Measurement Flag,Quality Flag,Number of Days,Units,TWND,Measurement Flag,Quality Flag,Number of Days,Units
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201305,-9999, , , , ,-47, , ,0,TF,14, , ,0,TF,-9999, , , , ,0, , ,0, ,0, , ,0, ,0, , ,0, ,3, , ,0, ,4, , ,0, ,2, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,80, , ,18,HI,0, , ,99,I,1, , ,0, ,204, , ,0,HI,10, , ,0,TI,87, , ,13,F,24, , ,2,F,697,I, ,0,TF,418,I, ,0,TF,558,I, ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201306,-9999, , , , ,-137, , ,0,TF,37, , ,0,TF,-9999, , , , ,7, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,2, , ,24,HI,0, , ,99,I,0, , ,0, ,2,I, ,0,HI,0, , ,0,TI,100, , ,27,F,37, , ,1,F,845,I, ,0,TF,496,I, ,0,TF,671,I, ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201307,348, , ,0,D,-65, , ,0,TF,38, , ,0,TF,0, , ,0,D,25, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,1, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,10, , ,28,HI,0, , ,99,I,0, , ,0, ,24, , ,0,HI,0, , ,0,TI,99, , ,2,F,51, , ,18,F,931, , ,0,TF,587, , ,0,TF,759, , ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201308,295, , ,0,D,-84, , ,0,TF,32, , ,0,TF,0, , ,0,D,25, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,4, , ,24,HI,0, , ,99,I,0, , ,0, ,4, , ,0,HI,0, , ,0,TI,96, , ,19,F,52, , ,3,F,909, , ,0,TF,577, , ,0,TF,743, , ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201309,90, , ,0,D,65, , ,0,TF,27, , ,0,TF,118, , ,0,D,2, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,6, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,68, , ,2,HI,0, , ,99,I,0, , ,0, ,212, , ,0,HI,0, , ,0,TI,91, , ,6,F,36, , ,28,F,762, , ,0,TF,515, , ,0,TF,639, , ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201310,0, , ,0,D,-89, , ,0,TF,-13, , ,0,TF,545, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,10, , ,0, ,5, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,26, , ,10,HI,0, , ,99,I,0, , ,0, ,112, , ,0,HI,0,T, ,0,TI,72, , ,7,F,27, , ,5,F,598, , ,0,TF,347, , ,0,TF,473, , ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201311,0, , ,0,D,-59, , ,0,TF,39, , ,0,TF,774, , ,0,D,0, , ,0, ,0, , ,0, ,0, , ,0, ,25, , ,0, ,4, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,36, , ,15,HI,2, , ,16,I,4, , ,0, ,114, , ,0,HI,110, , ,0,TI,63, , ,12,F,17, , ,22,F,498, , ,0,TF,282, , ,0,TF,390, , ,0,TF,-9999, , , , 
COOP:427271,RICHMOND UT US,1426.5,41.9063,-111.81,201312,0, , ,0,D,-65, , ,0,TF,-43, , ,0,TF,1391, , ,0,D,0, , ,0, ,21, , ,0, ,2, , ,0, ,30, , ,0, ,4, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,66, , ,19,HI,7, , ,22,I,4, , ,0, ,125, , ,0,HI,100, , ,0,TI,50, , ,2,F,-9, , ,9,F,281, , ,0,TF,117, , ,0,TF,199, , ,0,TF,-9999, , , , 
COOP:427395,ROOSEVELT RADIO UT US,1528.3,40.2878,-109.9586,201301,0, , ,0,D,16, , ,0,TF,-154, , ,0,TF,1970, , ,0,D,0, , ,0, ,27, , ,0, ,27, , ,0, ,31, , ,0, ,2, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,38, , ,28,HI,8, , ,29,I,2, , ,0, ,65, , ,0,HI,45, , ,0,TI,40, , ,31,F,-27, , ,14,F,151, , ,0,TF,-122, , ,0,TF,14, , ,0,TF,-9999, , , , 
COOP:427395,ROOSEVELT RADIO UT US,1528.3,40.2878,-109.9586,201302,0, , ,0,D,-36, , ,0,TF,-112, , ,0,TF,1430, , ,0,D,0, , ,0, ,22, , ,0, ,19, , ,0, ,28, , ,0, ,0, , ,0, ,0, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,1, , ,22,HI,5, , ,2,I,1, , ,0, ,1, , ,0,HI,10, , ,0,TI,39, , ,27,F,-11, , ,18,F,281, , ,0,TF,-9, , ,0,TF,136, , ,0,TF,-9999, , , , 
COOP:427395,ROOSEVELT RADIO UT US,1528.3,40.2878,-109.9586,201303,0, , ,0,D,5, , ,0,TF,-27, , ,0,TF,881, , ,0,D,0, , ,0, ,0, , ,0, ,1, , ,0, ,30, , ,0, ,1, , ,0, ,1, , ,0, ,0, , ,0, ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,-9999, , , , ,50, , ,9,HI,3, , ,1,I,1, , ,0, ,54, , ,0,HI,20, , ,0,TI,71, , ,30,F,0, , ,2,F,517, , ,0,TF,208, , ,0,TF,363, , ,0,TF,-9999, , , , 
